ID,Latitud,Longitud,Longitud_road,Latitud_road,road_density,road_min_distance,Longitud_river,Latitud_river,river_density,river_min_distance
27327,6.869539737701416,-75.36662292480469,,,0.0,,-75.36652436106208,6.87132477453717,1.030676011504026,197.7056526994559
27328,6.874236106872559,-75.31521606445312,,,0.0,,-75.314869,6.874002,1.1409362631786988,46.27951396488177
27329,6.874857902526855,-75.30352020263672,,,0.0,,-75.3074818011517,6.876355841690902,1.0697113307734443,468.14197929833045
27330,6.869836330413818,-75.31934356689453,,,0.0,,-75.321836,6.871133,0.8027978321660141,310.56487077915745
27334,3.283611059188843,-75.47721862792969,,,0.0,,,,0.0,
27346,2.539138793945312,-76.67119598388672,-76.67119524251292,2.5390841346321826,0.9248156077759491,6.045375618448717,,,0.0,
27349,6.811666965484619,-75.21333312988281,,,0.0,,-75.213898,6.810901,1.9524435105271674,105.23609445524441
27350,6.796667098999023,-75.22833251953125,,,0.0,,-75.2301888,6.7941639,1.404037003005604,344.58895013734383
27356,3.002500057220459,-76.3375015258789,,,0.0,,,,0.0,
27393,7.522974967956543,-74.86459350585938,-74.8588784,7.5247568,0.6334856487703971,660.8262979520968,-74.8629914517613,7.52270630560873,0.9663399204200167,179.29462411061607
27394,3.30138897895813,-75.29389190673828,,,0.0,,,,0.0,
27395,10.735278129577637,-73.39722442626953,,,0.0,,-73.3963047,10.7352915,1.052955030723335,100.61623773418668
27396,7.488552570343018,-74.8438491821289,-74.84377916976062,7.488554269766217,0.694634190201963,7.730146908645891,-74.8400769,7.4887408,1.3930374668060306,416.89065534564145
27421,7.254439830780029,-75.69364929199219,,,0.0,,-75.6935593154501,7.254064253606111,1.0464093954851241,42.709870821381486
27427,7.366666793823242,-72.98194122314453,,,0.0,,-72.98166581183071,7.3664494604092345,1.2264311673609671,38.76320429893053
27428,7.366666793823242,-72.98332977294922,,,0.0,,-72.9844197,7.3664278,1.2207069366854788,123.20164623326326
27429,7.36638879776001,-72.9830551147461,,,0.0,,-72.9818023,7.3662765,1.2258642041348469,138.87865327796706
27430,7.366666793823242,-72.98249816894531,,,0.0,,-72.9818023,7.3662765,1.2292442523057365,88.12696703377344
27441,7.491130352020264,-74.82568359375,,,0.0,,-74.823926,7.493114,1.3912239816050709,292.847762436035
27459,7.015955924987793,-75.37583923339844,,,0.0,,-75.37520428687694,7.0155996907107925,2.429113047868152,80.46155556532155
27460,7.023372173309326,-75.48296356201172,,,0.0,,-75.481966,7.025055,1.120155737065761,216.29303526866974
27472,4.783055782318115,-74.76638793945312,-74.76622160506459,4.782756594494853,0.8674338846898761,37.88403391720436,-74.76774483029513,4.781646000116621,1.1739035934801512,216.70762533630574
27473,4.830833435058594,-74.80194091796875,,,0.0,,,,0.0,
27474,7.025989055633545,-75.59746551513672,,,0.0,,-75.59635,7.028913,0.709665063232177,346.05218516106595
27475,7.087318897247314,-75.46463012695312,,,0.0,,-75.46484597558472,7.087357279588909,1.9690634987411983,24.220861125532483
27497,3.852222204208374,-75.58611297607422,,,0.0,,-75.5845481,3.8520301,0.6307466493323907,175.10293436282598
27498,5.042433261871338,-75.5355224609375,-75.5337405,5.0395863,0.7012286177482604,371.703198048951,-75.536492,5.040403,0.6799581809735917,248.92932906278253
27506,6.463055610656738,-75.61805725097656,,,0.0,,-75.61851501732245,6.463034208653241,0.6948778383906281,50.69282978190299
27509,1.527874946594238,-77.24249267578125,,,0.0,,,,0.0,
27513,7.722302913665771,-75.65851593017578,,,0.0,,,,0.0,
27515,7.733889102935791,-75.6048583984375,,,0.0,,,,0.0,
27516,7.246767997741699,-75.86919403076172,,,0.0,,-75.868585,7.246917,1.4929088297062536,69.24649842104357
27517,7.242828845977783,-75.87000274658203,,,0.0,,-75.870212,7.244319,1.5479330652390475,166.4092645434557
27521,3.039999961853027,-76.29000091552734,,,0.0,,,,0.0,
27526,3.294166564941406,-75.35972595214844,,,0.0,,,,0.0,
27534,7.230083465576172,-75.49363708496094,,,0.0,,-75.49406495035555,7.2305488126335,1.5435665463515231,69.86574770587475
27542,7.744444370269775,-73.22166442871094,,,0.0,,,,0.0,
27552,4.451388835906982,-75.23527526855469,-75.23748098643591,4.446978734861674,2.4385666202909277,545.6701239356479,-75.23402538177251,4.45247239827268,1.0293758292592072,183.30276130931952
27553,2.899444341659546,-75.64666748046875,,,0.0,,-75.64644710069854,2.898945803301021,1.0929863024761308,60.327063445906795
27558,5.842910766601562,-71.94692993164062,,,0.0,,-71.94653860719013,5.841955612580089,0.6484020071098672,114.17143111533797
27561,7.161219596862793,-75.43985748291016,-75.44029337835052,7.161359802496794,0.6556807629901752,50.58264391265854,-75.44009805406019,7.160502593985014,0.7371152584212648,83.63083327957978
27563,6.483352661132812,-77.35995483398438,,,0.0,,,,0.0,
27568,4.430116653442383,-74.01062774658203,,,0.0,,-74.01109480645603,4.429015161001078,1.0175268618132192,132.3769813929944
27569,5.063827991485596,-75.5133056640625,-75.5146086,5.0628805,7.060121690563438,178.4743224517868,-75.5155095,5.061637,0.5218402296224611,344.1292211046859
27570,4.569527626037598,-74.12933349609375,-74.12952245384847,4.570425901879388,3.060403762306405,101.51984926124096,,,0.0,
27571,4.776111125946045,-76.1986083984375,,,0.0,,-76.1941901,4.7690095,0.08208848542452983,925.7219538836
27573,3.041110992431641,-76.38277435302734,-76.38787823112233,3.0438842019822516,0.5353845153384998,644.935774114323,-76.3847209,3.0470643,0.49995669732366227,692.9520841438008
27580,1.656186103820801,-77.58661651611328,,,0.0,,-77.5867181,1.6626078,0.17990506192866268,710.1698726274723
27583,9.712352752685547,-75.23566436767578,,,0.0,,,,0.0,
27584,4.406109809875488,-73.33497619628906,,,0.0,,-73.33487802824031,4.405747248048461,0.759917975510851,41.54857053877897
27585,9.733105659484863,-75.22528839111328,-75.22256985691543,9.735284316809977,0.6146182025773477,383.46767158793585,,,0.0,
27586,6.008150100708008,-73.62627410888672,,,0.0,,-73.6228654,6.0052373,0.6390071918428597,496.16721389915693
27587,9.72225570678711,-75.11560821533203,-75.11616051130801,9.721551507280562,1.620939791070854,98.6915024754957,-75.1191938,9.7185648,0.09993135374883584,566.9783443645251
27598,4.301942825317383,-72.89753723144531,,,0.0,,-72.89557659480062,4.304790614506494,1.0365292972385973,382.8033807030491
27599,4.766666889190674,-76.2249984741211,,,0.0,,,,0.0,
27600,7.369999885559082,-72.98777770996094,,,0.0,,-72.98772847982016,7.370367421164965,0.7948204247209819,41.00650803238519
27601,5.769721984863281,-73.92972564697266,,,0.0,,-73.9269037,5.7624955,0.2176128661783032,858.095879731017
27602,4.633333206176758,-75.09166717529297,,,0.0,,-75.0870385,4.6339911,0.8667562825266563,518.7156407902044
27603,5.251111030578613,-74.29360961914062,,,0.0,,,,0.0,
27604,4.598888874053955,-74.0808334350586,-74.0794170974978,4.598038460323192,4.0060155691653,183.1502848692234,,,0.0,
27605,6.026944637298584,-73.57416534423828,,,0.0,,,,0.0,
27606,3.45722222328186,-76.52833557128906,-76.52824375771476,3.457052303358505,5.799575039858595,21.38052116371,-76.52846632729133,3.4579098865439253,0.6964506787811139,77.41560047294837
27607,6.112222194671631,-73.4625015258789,-73.4610624,6.1106834,0.7124237522701585,233.09929370850617,,,0.0,
27608,4.713889122009277,-75.09111022949219,,,0.0,,-75.0926356,4.7121801,1.1739872171357306,253.68569641032084
27609,4.916666507720947,-76.05000305175781,,,0.0,,,,0.0,
27610,6.472499847412109,-73.26444244384766,,,0.0,,,,0.0,
27611,3.916388988494873,-75.48139190673828,-75.48101518742568,3.913162233621115,0.39592742797380615,359.2585439285916,-75.4847091,3.9166157,1.6054985203648207,369.26420250254534
27612,4.443888664245605,-75.42082977294922,,,0.0,,-75.4208400690378,4.4439163476679955,1.2879938655271883,3.266463185691435
27613,5.879444599151611,-73.68360900878906,-73.6820302,5.875706,0.2685960010806807,448.8863223663318,-73.68375632051713,5.879307928889114,0.8631009151391308,22.23822567518495
27614,6.558055400848389,-73.13694763183594,-73.13761497080924,6.556971437539288,0.9988677701532657,140.77332030802307,-73.13795746357037,6.5556845054710084,0.6088805499337598,284.99058652424986
27615,3.933333396911621,-74.5999984741211,-74.5998036,3.9342019,0.38983505002510777,98.44593229362938,,,0.0,
27616,7.121388912200928,-73.1258316040039,-73.1265471,7.1230199,4.698814623183995,196.92706210249708,-73.1323348,7.1192922,0.08387892700045228,754.8801076100369
27617,5.928864002227783,-72.06448364257812,,,0.0,,-72.06467371496016,5.9286956046820505,1.165336803952386,28.1006379020753
27622,5.007777690887451,-74.4669418334961,,,0.0,,-74.4674027,5.0079501,1.1103280771646395,54.54791635493847
27625,7.180277824401855,-73.03778076171875,,,0.0,,-73.0306882,7.1746778,0.0001357967253255957,998.6319391169847
27628,4.61669397354126,-75.0938949584961,,,0.0,,-75.09382825987772,4.616514241874762,1.6636142597848307,21.20956587871958
27632,6.536666870117188,-75.91722106933594,,,0.0,,-75.91850858448694,6.537954415513057,0.8883728718744213,201.37473943469516
27633,1.481753587722778,-77.26892852783203,,,0.0,,-77.27181082409466,1.4786059989193858,0.707798775006613,473.30498728862705
27643,4.386608123779297,-75.26297760009766,,,0.0,,,,0.0,
27644,4.458572864532471,-75.33698272705078,,,0.0,,-75.33757745498846,4.4586258729181,1.2139272638754615,66.265896281075
27645,4.386666774749756,-75.26277923583984,,,0.0,,,,0.0,
27646,7.173176288604736,-75.7661361694336,-75.76388367724586,7.172235364556523,0.3509048936281203,269.68135409399815,-75.771177,7.169448,0.6187890672688814,692.8311135903451
27647,5.771966934204102,-70.94196319580078,,,0.0,,,,0.0,
27649,2.860833406448364,-75.20333099365234,,,0.0,,,,0.0,
27650,3.550277709960938,-75.68638610839844,,,0.0,,,,0.0,
27651,2.195277690887451,-76.93638610839844,,,0.0,,,,0.0,
27652,4.717610836029053,-75.10942840576172,,,0.0,,-75.115133,4.7163658,0.2335936927682618,647.6984647580362
27653,5.011880397796631,-74.47132873535156,,,0.0,,-74.4726623256593,5.012720367399404,1.4300255933985475,174.63956578789848
27654,4.397255420684814,-74.3184814453125,-74.3240905,4.3928511,0.38625063019463507,790.4423174051495,-74.3148065,4.396305,0.6184117586839802,421.22057618226876
27655,4.406274795532227,-74.38267517089844,,,0.0,,-74.3830498925468,4.406099660559327,1.576957302799976,45.87907197927947
27656,4.33846378326416,-74.35675048828125,-74.3608627,4.3407762,1.29584411751608,523.2076327007645,-74.3572451,4.3382554,0.515012207814684,59.54256299568147
27657,2.107222318649292,-76.78277587890625,-76.78280539202595,2.107191727778253,1.1035480258294295,4.716135436680262,,,0.0,
27659,5.193005561828613,-74.38866424560547,,,0.0,,-74.3835566,5.1870747,0.14597891905957386,866.4896943403882
27660,4.997497081756592,-74.28374481201172,,,0.0,,-74.28730510211761,4.999061238962895,0.5514550668319144,431.0564191374061
27661,4.75665283203125,-74.4616928100586,,,0.0,,-74.4628487,4.7628871,0.12822316880380544,701.2203049444291
27662,5.066413879394531,-74.37281799316406,,,0.0,,,,0.0,
27663,4.627816677093506,-74.4131851196289,,,0.0,,-74.4130273,4.6227017,0.5438712179853129,565.8943346107028
27664,4.727277755737305,-74.43350982666016,-74.43568144692492,4.725410399019108,1.114305841016336,317.31151164477455,-74.43169335136578,4.734112936196445,0.46762745449170035,782.2497074791992
27666,4.580327987670898,-74.44020080566406,-74.4432842,4.5806543,1.6893146226789066,344.0494882724191,-74.44119421974274,4.57654495392489,0.5125052281687043,432.614695119358
27667,3.346388816833496,-75.35944366455078,,,0.0,,,,0.0,
27668,4.627810955047607,-74.42355346679688,,,0.0,,,,0.0,
27669,3.439333438873291,-74.00142669677734,,,0.0,,-74.0020393,3.4391963,0.6183035571377354,69.74023704639009
27670,4.435599803924561,-74.51670837402344,-74.5218424,4.4372871,0.3380154035104409,599.5851069002963,-74.5178846,4.4395394,0.5537426163386808,454.7823109206613
27671,3.360911130905151,-73.9763412475586,-73.9760029088794,3.360036061712585,0.649434863018689,103.81327543171665,,,0.0,
27672,3.002500057220459,-75.48278045654297,,,0.0,,,,0.0,
27673,4.612019538879395,-74.34671020507812,,,0.0,,-74.3487161,4.6059291,0.4347658321695486,709.3170520179352
27674,5.064016819000244,-74.59149932861328,,,0.0,,-74.5902908,5.0673426,1.1359762765866428,391.4281924552017
27675,3.492086172103882,-74.02669525146484,,,0.0,,,,0.0,
27676,4.435599803924561,-74.51670837402344,-74.5218424,4.4372871,0.33801540351044085,599.5851069002963,-74.5178846,4.4395394,0.5537426163386808,454.7823109206613
27677,2.94611120223999,-75.51555633544922,-75.5148026,2.9530016,0.4407597039814066,766.5139717934888,-75.5154918,2.9516929,0.652999241565972,617.2493419603271
27678,4.342774868011475,-73.45362854003906,,,0.0,,-73.4501079,4.3423293,0.8101487806711302,393.8942782707728
27679,6.571666717529297,-75.71916961669922,,,0.0,,-75.7181168,6.5691175,1.5017142882496175,305.0146793157288
27680,3.985733270645142,-74.47818756103516,,,0.0,,-74.4827539,3.9812937,0.551186479426673,705.8059644651116
27681,4.484833240509033,-73.35665893554688,,,0.0,,-73.3553696,4.4861138,1.4115202439774441,201.31461147300686
27683,2.30388879776001,-76.63277435302734,-76.63279121569285,2.304009020875967,1.1588550819274916,13.425050075334035,,,0.0,
27684,4.75885534286499,-73.60650634765625,,,0.0,,-73.6012477,4.7543719,0.3471804187100059,765.6042617500526
27685,4.745230674743652,-73.52764129638672,-73.5307652,4.7500192,0.29396353822722476,632.8514065326664,-73.52808296586703,4.745242964981408,1.1313959094623744,49.01580850941314
27687,4.620277881622314,-75.2933349609375,,,0.0,,-75.29236119826619,4.620287935700073,0.5011665231297481,108.0541645391955
27688,3.308888912200928,-76.19611358642578,,,0.0,,-76.19547472863562,3.308502837570697,5.592364913332845,82.84532155130684
27689,2.406944513320923,-76.83528137207031,,,0.0,,-76.8269363,2.4040312,0.025110433170010736,982.4691984687125
27691,4.745230674743652,-73.52764129638672,-73.5307652,4.7500192,0.29396353822722476,632.8514065326664,-73.52808296586703,4.745242964981408,1.1313959094623744,49.01580850941314
27692,4.688708305358887,-73.5186767578125,,,0.0,,,,0.0,
27693,4.690963745117188,-73.51416778564453,,,0.0,,-73.50923958541505,4.694181728446461,0.540943067153668,652.3777258033823
27694,6.694722175598145,-75.95861053466797,,,0.0,,-75.9598796,6.6943887,1.854114071320317,145.08216767887365
27695,6.040809631347656,-75.96783447265625,-75.9671799,6.0482703,0.3621036596922737,828.2240165448646,-75.967613,6.03949,1.533338326021715,147.9805143593939
27696,4.905952930450439,-73.93547821044922,-73.9432054,4.9054567,0.39762238332667044,858.8102935720852,-73.9358787,4.9083872,0.3655843460966269,272.8259539966025
27698,4.987319469451904,-73.86782836914062,,,0.0,,,,0.0,
27699,4.935336112976074,-73.91067504882812,,,0.0,,,,0.0,
27701,4.327178001403809,-73.85789489746094,,,0.0,,-73.8654912,4.3310539,0.2352026945504519,945.8929116019182
27702,4.404063701629639,-73.94233703613281,-73.94341475016556,4.40388013803077,0.9926076160744483,121.3275800824922,-73.9408854,4.4128539,0.045499207487191905,985.2892888260418
27703,4.089722156524658,-74.48724365234375,,,0.0,,-74.4892573,4.0927524,0.7267601950000231,402.8312592774023
27705,4.537449836730957,-73.95132446289062,,,0.0,,-73.94979,4.5403511,0.28810803747285335,363.21463872942456
27706,4.528402805328369,-73.91978454589844,-73.9228848,4.5270675,0.8695158514630308,374.3960419532303,-73.92221043986653,4.5250819025976465,0.4853326632160951,455.3384005162676
27707,4.440247058868408,-74.0391845703125,,,0.0,,,,0.0,
27710,4.654052734375,-74.38616180419922,,,0.0,,-74.3851163,4.6542912,0.8437126470354089,118.96371997724057
27711,4.406274795532227,-74.38267517089844,,,0.0,,-74.3830498925468,4.406099660559327,1.5769573027999761,45.87907197927947
27712,4.635322093963623,-75.57394409179688,-75.57039078053448,4.637487297257217,0.8353435150258381,461.27283686982565,-75.5717221,4.6273008,0.1488194767568111,920.6354638384367
27713,1.131600022315979,-77.3580551147461,,,0.0,,,,0.0,
27714,4.65197229385376,-74.38435363769531,,,0.0,,-74.38497723499258,4.65251067566045,0.8667147248624798,91.27748034889164
27715,4.527010917663574,-75.642822265625,-75.64233982535644,4.526833538892575,2.1004074650597655,57.0182490900715,-75.6449046,4.5279406,1.448718729154884,252.9224170845894
27716,4.607950210571289,-74.34783935546875,,,0.0,,-74.3487161,4.6059291,0.8620931706921878,243.75399118711687
27718,7.820277690887451,-73.05166625976562,,,0.0,,,,0.0,
27720,2.389722108840942,-75.89444732666016,-75.8883512,2.3870653,0.48941606094022017,738.9404260066304,-75.8907533,2.3871804,1.1704153879704071,497.7929028394704
27721,5.767496109008789,-72.49700927734375,,,0.0,,-72.49621587462254,5.766898042545714,0.7890515774500552,109.98817099658051
27722,5.739790916442871,-72.49459838867188,,,0.0,,-72.49581686658723,5.739632207423949,0.9976524162861362,136.09805152542998
27723,5.626519680023193,-72.33078002929688,,,0.0,,-72.3348197,5.6217193,0.44304266859109437,694.3309845086551
27724,5.631955623626709,-72.25926208496094,,,0.0,,,,0.0,
27725,5.607810974121094,-72.1957778930664,,,0.0,,,,0.0,
27727,4.374444484710693,-75.34805297851562,,,0.0,,-75.3471994,4.3756911,1.4635249638556223,167.26981994987227
27728,6.153531551361084,-75.14432525634766,-75.14417991932397,6.153530230539337,1.1679158111481134,16.086727346291717,-75.13851094951711,6.153944649806891,1.259835711297412,645.1599944019217
27729,6.283007621765137,-75.09310913085938,-75.09317326102911,6.283197995280242,0.9439674647869807,22.214899772359708,-75.095979,6.283367,1.938051121293738,320.04314825232825
27730,6.243220329284668,-74.89574432373047,-74.89570611991418,6.243215621970501,0.9290443386777055,4.260088444109636,,,0.0,
27731,6.247851371765137,-75.14810180664062,-75.1480067,6.2477476,0.7572799602123704,15.57264640247295,-75.1460498,6.2507237,1.4432912146764498,390.4629013462277
27732,6.402017116546631,-75.00653076171875,-75.00638941460198,6.402079174818811,0.8179477029433042,17.076113478475047,-75.004964,6.404379,0.5351564635232586,313.4737026834532
27733,6.088055610656738,-75.14888763427734,,,0.0,,-75.1479438,6.0852743,1.0377368600719017,324.8384982197536
27734,4.916658401489258,-75.0666732788086,-75.0662847148105,4.922597593748618,1.0253767177371051,658.1812622740857,-75.0661056,4.917254,1.3055855366116247,91.11522448415077
27735,4.529141902923584,-75.33329772949219,,,0.0,,-75.33397535548613,4.529260132620982,0.47077626902790665,76.32724202692391
27736,4.433586120605469,-75.18827819824219,-75.18675023938655,4.433676184650927,3.3196630412423764,169.87785528996628,-75.18844449158208,4.434275145004474,1.7354037376821854,78.39519917484041
27737,3.538386106491089,-74.8979721069336,-74.89691628839053,3.5378526860700608,0.7314860979897788,131.3056213195476,,,0.0,
27738,8.153888702392578,-72.8691635131836,,,0.0,,,,0.0,
27741,4.433586120605469,-75.18827819824219,-75.18675023938655,4.433676184650927,3.3196630412423764,169.87785528996628,-75.18844449158208,4.434275145004474,1.7354037376821854,78.39519917484041
27742,4.916658401489258,-75.0666732788086,-75.0662847148105,4.922597593748618,1.0253767177371051,658.1812622740857,-75.0661056,4.917254,1.3055855366116247,91.11522448415077
27743,5.149994373321533,-75.03334045410156,,,0.0,,,,0.0,
27744,5.076858520507812,-75.17313385009766,,,0.0,,,,0.0,
27745,7.16355562210083,-75.44119262695312,-75.43971681075942,7.163256461850965,0.6165386347530785,166.33661058493246,-75.4402614,7.1605574,0.6372963501462772,347.16795386435587
27747,5.076858520507812,-75.17313385009766,,,0.0,,,,0.0,
27748,4.716660976409912,-75.08333587646484,,,0.0,,-75.0830448,4.7198575,1.3501719568896144,354.9478724495394
27749,6.495555400848389,-75.94527435302734,,,0.0,,-75.9452681,6.4957787,1.2267043114134757,24.701884247675462
27750,3.916383266448975,-75.4830551147461,-75.48289120905693,3.913004458590507,0.43484345641134975,374.07112403363254,-75.4847091,3.9166157,1.6018372735687985,185.48358057990603
27751,3.866661071777344,-74.93334197998047,,,0.0,,,,0.0,
27752,6.564722061157227,-75.63555908203125,,,0.0,,-75.63521675967952,6.564584843753545,1.2538427669899057,40.786889629039
27754,5.076858520507812,-75.17313385009766,,,0.0,,,,0.0,
27755,7.491944313049316,-72.74500274658203,-72.74506074493323,7.491985874250098,1.2299135660864826,7.876909654329056,-72.7514963,7.4898133,0.3084289466173148,754.4816309759453
27756,4.43269157409668,-75.1872329711914,-75.18668885787038,4.432729991107618,3.1439795542674442,60.539327156124976,-75.18727500767059,4.431746691753581,1.8523185488141582,104.5914845050591
27757,4.837699890136719,-75.66971588134766,-75.66903189051499,4.836934663467176,2.3525629506438017,113.6543727455073,-75.66904647144298,4.838875779309184,2.570977633872295,149.73853664097916
27758,4.936933517456055,-75.73762512207031,-75.73693284445419,4.936907971032111,0.7660787144610781,76.83099309757249,-75.7394283,4.93502,4.224934674528693,291.15638390405104
27759,8.134444236755371,-72.95471954345703,-72.95504001367553,8.134084012995663,1.7450355956333639,53.24059583786683,,,0.0,
27760,4.805150032043457,-75.68756103515625,-75.68767045530744,4.804431829300269,5.673102956331287,80.34419968551074,-75.68481225673567,4.802593444210094,2.1476469333675716,415.81964921434655
27761,5.576388835906982,-74.91305541992188,-74.9115889,5.5771089,0.8682647271556398,180.94659405177555,,,0.0,
27763,1.617494463920593,-75.61750793457031,-75.61719236357757,1.6181646866548627,2.054654231312143,82.00754827304058,-75.61947008549146,1.6181020142506641,1.1280683061125707,228.4413232005717
27764,5.383941650390625,-75.16047668457031,-75.16073991406358,5.383938648516274,0.8742514495168189,29.176286493642735,-75.1590542,5.3811131,0.6728319264891275,350.2796199840319
27765,5.059633255004883,-75.4923324584961,-75.4922411,5.0593831,7.05689533678292,29.460813054698885,-75.4956976,5.0576659,1.1212477477515204,431.9461565753726
27768,5.964369297027588,-75.73577880859375,-75.7356826502722,5.964404757958876,1.0396574665858926,11.344368089083813,-75.7338666,5.9658606,2.206909100760901,268.37029245077935
27769,4.263769626617432,-73.62191009521484,,,0.0,,-73.6201882,4.2708274,0.2658759713609962,803.5188791100031
27770,6.938969612121582,-76.22774505615234,,,0.0,,-76.22765452102757,6.9385883511229505,1.2982875757375025,43.33639724985798
27771,0.990852773189545,-77.4802474975586,-77.4737954,0.9911726,0.381031636733088,719.0043259976151,-77.4731502,0.9957251,0.07072176726421395,956.1758842866533
27772,5.794330596923828,-75.78301239013672,,,0.0,,-75.785036,5.793669,1.2098750292249658,235.7650807231598
27773,7.171730518341064,-75.76689147949219,-75.764177,7.1715333,0.37042373778996623,300.6174759982122,-75.771177,7.169448,0.9779750000789348,536.4579437897983
27774,8.54734992980957,-74.17115783691406,-74.17116821793645,8.547381410064068,0.745968151986697,3.6614921313876767,,,0.0,
27775,8.001667022705078,-72.649169921875,,,0.0,,-72.64927479441569,8.002225553443024,0.6692069561485343,62.84066624118203
27776,4.265221118927002,-75.22147369384766,-75.22143674592937,4.2652392372538195,1.0237757277976895,4.564012644563864,-75.2275965,4.2624147,0.22859396049392333,747.2080672058704
27777,4.396434783935547,-75.29195404052734,-75.29116703494452,4.400317046608233,0.8020289377325928,438.0992245246538,-75.2909361,4.39425,1.7021032921776724,266.7106006285715
27778,6.14557409286499,-75.09278869628906,-75.09299502727902,6.145402910727162,0.9960818716101685,29.664761604292014,-75.09414351924707,6.143431464713204,1.3794956756902952,280.4140146138002
27779,6.281718730926514,-75.10633087158203,-75.10634167196909,6.281727906438929,1.086900872195014,1.5665899193070307,-75.103722,6.284376,0.9446036512421618,411.9371910163766
27780,3.301666736602783,-75.34916687011719,,,0.0,,,,0.0,
27781,6.281286716461182,-75.12380981445312,-75.12400386397232,6.281215301342128,1.1065710964089406,22.879844579402388,-75.12440461561562,6.281206505426068,1.1550083560216293,66.41358798652605
27782,6.244169235229492,-74.89608001708984,-74.89618084113107,6.244386109133451,1.12213099037063,26.449972831644835,-74.8957095,6.2526133,0.10398693103135444,934.7051833556167
27783,6.022610187530518,-75.11534881591797,,,0.0,,-75.114845,6.01794,1.121415073958089,519.4647671852671
27784,4.429444313049316,-75.24250030517578,-75.24476762305757,4.431015836180668,1.2967062899785273,305.81991234967,-75.2441517,4.4274334,1.8241793973698504,288.1713928843664
27785,4.410833358764648,-75.27055358886719,-75.27057800023846,4.410762093644901,1.0313099579747766,8.334781377779413,,,0.0,
27786,6.153000831604004,-75.08455657958984,-75.08455360219374,6.152999112692837,1.2568748248662416,0.3813265123736133,-75.082739,6.1510726,1.6750000564068632,293.1589668466548
27787,6.369301795959473,-75.08984375,,,0.0,,-75.08873628355417,6.370459619051802,1.3360323134422696,177.21955820102238
27788,4.433272838592529,-75.33322143554688,,,0.0,,-75.3337567119175,4.432138237597746,0.5620051346851487,138.8215897966341
27789,7.173176288604736,-75.76557922363281,-75.76380092804433,7.17243345390348,0.36238241440392216,212.90752621158978,-75.771177,7.169448,0.7029470375984225,743.170718451908
27790,6.31170654296875,-74.94316864013672,-74.94307812717166,6.311816683112644,0.6985821191083995,15.767443583581123,-74.941693,6.309682,0.6050893861734556,277.1053874835082
27791,6.290771961212158,-74.92589569091797,-74.92588145982678,6.290693214147617,0.8825096921379743,8.851678166823778,-74.9290976,6.2870175,0.6661949572558931,545.8218315532931
27792,6.242218971252441,-74.902587890625,-74.90227305513145,6.242024375544762,1.1515276886365857,40.95226716265429,-74.9057061,6.2391748,0.552902250171431,482.08773262598896
27793,6.19355297088623,-74.73468017578125,,,0.0,,-74.7324747,6.1940698,1.2340422465894336,250.69094999411465
27794,4.39722204208374,-75.27111053466797,,,0.0,,,,0.0,
27795,4.39555549621582,-75.30500030517578,-75.298221,4.4006227,0.06231562304221329,938.1746765276414,-75.30517778657307,4.395753687111421,1.5597106899367057,29.46756837295083
27796,6.490324974060059,-72.51409149169922,,,0.0,,,,0.0,
27797,6.293550491333008,-75.03289794921875,-75.0320712,6.2947243,0.7943916270755592,158.80417941039227,-75.0331183161442,6.29468875881878,2.033192598220677,128.21634893069708
27798,7.994722366333008,-72.80333709716797,,,0.0,,-72.803575,8.0000082,0.5225361194799087,585.1761872735882
27799,4.395624160766602,-75.30534362792969,-75.298221,4.4006227,0.032864754135363425,964.6345780696123,-75.30533417777802,4.395613625709698,1.5158859889194105,1.5683673870384722
27804,3.937777757644653,-76.3919448852539,,,0.0,,-76.39085925601387,3.937218929587578,0.7364157463975197,135.48074512635878
27805,5.375833511352539,-75.08110809326172,,,0.0,,-75.0832929,5.3690763,0.27280573512321477,785.4974792648811
27806,5.379166603088379,-75.08139038085938,,,0.0,,,,0.0,
27807,6.857080459594727,-75.79405212402344,,,0.0,,-75.79270885113222,6.859533394667646,1.0020968929039016,309.2398853540245
27808,5.957363128662109,-75.80982208251953,-75.8098595857626,5.957337952374333,0.8563733523429882,5.001409984125144,-75.808787,5.953614,1.1637472002108955,430.1522234674999
27809,4.579474925994873,-74.13030242919922,-74.1289444,4.5782169,3.566588502767658,205.092098660647,,,0.0,
27810,4.551974773406982,-74.1126480102539,-74.11357294238444,4.553932842648439,1.8449206151230695,239.61960415454047,-74.11196137015247,4.551302932290599,0.8779416286823248,106.4229085136429
27811,4.585244655609131,-74.13273620605469,-74.13278323080637,4.585515109771386,3.514530851195429,30.35735575548434,,,0.0,
27812,7.625427722930908,-74.73846435546875,,,0.0,,-74.739186,7.624284,1.940259188621603,149.46735355387992
27813,4.592344284057617,-74.13355255126953,-74.1310728,4.5935487,3.5366875880282356,305.70256177758637,-74.1255741,4.5921769,0.1689351851092213,885.5195663973831
27814,4.59066104888916,-74.13423919677734,-74.13784385278622,4.588788079900035,3.3454257281319912,450.43169502445,-74.1255573,4.5920092,0.047315428131560706,974.8511611577725
27815,6.452388763427734,-77.36161041259766,,,0.0,,,,0.0,
27816,4.582252979278564,-74.09573364257812,-74.09679199322986,4.584417153079861,5.85036326207592,266.578545913153,-74.09437371724,4.583175554387671,0.6536585114205347,182.1552350585511
