ID,Latitud,Longitud,Longitud_road,Latitud_road,road_density,road_min_distance,Longitud_river,Latitud_river,river_density,river_min_distance
11406,6.685426235198975,-75.8194351196289,-75.813829,6.6768285,0.2741408093863629,1135.0273327650718,-75.822153,6.688373,1.1566147427106737,443.28547046088363
11407,5.813468456268311,-73.02713012695312,-73.0301815724518,5.811456429157106,1.1297698083530447,404.6173365760574,-73.02664754615708,5.813497513611586,0.6038176980717702,53.54850316411836
11408,4.115476131439209,-76.14663696289062,-76.1452693,4.1057198,0.2035540965394526,1089.4926848217021,-76.14509967790606,4.116651221717167,0.6452010458344289,214.51886340120922
11409,2.545809984207153,-75.4529037475586,,,0.0,,,,0.0,
11410,7.128333568572998,-73.33944702148438,-73.33002461260999,7.126456035490984,0.3422679129494028,1061.36122013183,,,0.0,
11411,7.131456851959229,-73.319580078125,-73.32383389990703,7.136863661091689,0.42847749722769796,760.4782329435224,-73.3128577,7.1315656,0.3917084024679535,742.683233732395
11412,7.128333568572998,-73.33944702148438,-73.33002461260999,7.126456035490984,0.3422679129494028,1061.36122013183,,,0.0,
11413,7.870886325836182,-76.6324462890625,-76.6356338894389,7.87175852282554,0.49903706438525003,364.51884359952066,,,0.0,
11414,5.544281959533691,-73.36077880859375,-73.3589993,5.5428968,3.201017447510285,249.68774699893214,-73.3601235,5.5459317,0.7257036786174496,196.35248114806924
11415,7.026581764221191,-75.6942367553711,,,0.0,,-75.693436,7.022127,1.1870148084461083,500.5423930234209
11416,7.17476749420166,-75.7710189819336,-75.76404343641683,7.171852960400202,0.15572338601069122,835.1801875332873,-75.77280478973384,7.173140452146892,1.2063557878353268,266.99710000887615
11417,6.484136581420898,-75.16764068603516,-75.1693318,6.4844235,0.5976772741421764,189.72939923276564,-75.169459,6.480585,1.4764375659213256,441.2707380385269
11418,6.2781982421875,-75.60943603515625,-75.60978561169905,6.278649147066255,0.7736595684174413,63.10721594739427,-75.6086116,6.2788908,2.2804480287307163,119.1110364151122
11419,6.849071979522705,-75.68680572509766,-75.6858439,6.8489035,0.8837976778731927,107.93005389907015,-75.6864996,6.8481514,0.9104612548300836,107.28654242959477
11420,7.173500061035156,-75.77012634277344,-75.764177,7.1715333,0.1793979086622033,692.190598017297,-75.77250631841392,7.172631220003329,1.3476565090415533,279.89216618669224
11422,3.082499980926514,-75.80166625976562,,,0.0,,-75.80239140561426,3.08223377093452,1.072091294660261,85.81679583950452
11423,6.680241584777832,-75.81473541259766,-75.81298073637255,6.677341413552285,0.5276700879221344,374.84597295348226,-75.81004084915479,6.678909260717238,0.9822511087007469,539.5780953419692
11425,4.049722194671631,-75.5999984741211,,,0.0,,,,0.0,
11426,3.768611192703247,-75.57917022705078,,,0.0,,-75.5683698,3.764208,0.029670700218579198,1294.756948756527
11427,3.401587009429932,-76.54109954833984,-76.54142768061233,3.401695455489558,4.841125105312658,38.388592045679964,-76.5455568,3.4090704,0.39128129347477864,964.4103595729213
11428,5.073296546936035,-75.51152038574219,-75.51323912034991,5.073017549655351,5.162454070278701,193.06736296111998,-75.5101999,5.0744314,0.6066306553807523,192.84087333066694
11429,5.071600437164307,-75.5093002319336,-75.50993027744994,5.070548017523138,5.576808102129891,135.74322865179607,-75.5090103,5.0724914,0.6531473914007133,103.63401547523318
11430,5.067125797271729,-75.53472137451172,-75.5299182,5.0721437,1.3618076319843146,769.1388838740974,-75.533336784913,5.064811546542753,0.6993452815775386,298.4414325626865
11431,5.065207958221436,-75.50614166259766,-75.50614104356868,5.0652417688400355,6.475916976097418,3.735840060298695,-75.5062938,5.0703076,1.108513333303808,564.1820689260003
11432,4.172222137451172,-73.64971923828125,-73.6473835,4.1591588,0.05367357200204035,1467.6427926812646,-73.64086124979889,4.174743750266624,1.2724427379804641,1022.2380056560755
11433,3.81956934928894,-76.95414733886719,,,0.0,,,,0.0,
11434,8.245977401733398,-72.82545471191406,,,0.0,,-72.82533315865463,8.245843451819265,0.2475257693339284,19.979416957340863
11435,1.985261082649231,-75.69287872314453,,,0.0,,,,0.0,
11436,3.825395107269287,-76.5219955444336,-76.5218977190574,3.825375098638648,0.8265663443642189,11.084697384435815,,,0.0,
11437,4.1875,-73.6786117553711,-73.6853221,4.177467,0.11306005094886318,1336.3872789486918,-73.6795075386029,4.188355811883144,0.731587296478645,137.2792487135545
11438,4.196944236755371,-73.71055603027344,-73.7124479,4.1963643,0.7044579440698243,219.61002509132746,-73.7152038,4.1962127,0.8578778855851416,522.3082046887577
11440,6.692165851593018,-75.8257064819336,,,0.0,,-75.822661,6.693723,1.1978293825397484,378.2003707850842
11441,6.057499885559082,-75.62889099121094,-75.6298885672504,6.057132834379124,0.49588636182589735,117.66062583957593,-75.6280724,6.0581236,1.8526006897716345,113.87912591197887
11442,6.087017059326172,-75.63591766357422,-75.63580972859357,6.087023904316552,0.7071711350966491,11.969702454355224,-75.6348154,6.0855075,2.338392713433636,206.77774486287885
11443,4.108668327331543,-75.1098403930664,,,0.0,,,,0.0,
11444,5.073367118835449,-75.51145935058594,-75.51324871581082,5.073076655029142,5.142446944674333,201.00129315984387,-75.5101999,5.0744314,0.5953135817659662,182.6298573328221
11445,4.209444522857666,-74.72389221191406,,,0.0,,,,0.0,
11446,3.345818281173706,-76.5386734008789,-76.53076977768892,3.345257834816003,0.7780509141475835,880.5169191797606,-76.5508863,3.3404335,0.022836371800621133,1482.1103632451077
11447,4.589444637298584,-74.97750091552734,,,0.0,,-74.9782887,4.5854621,0.41874831665453677,448.9898160842227
11448,9.689984321594238,-75.15196990966797,,,0.0,,,,0.0,
11449,7.218306064605713,-75.33953094482422,,,0.0,,-75.3418,7.214226,0.502381292870155,516.147134751523
11450,5.071388721466064,-75.52278137207031,-75.52460998537751,5.0708684601147445,3.768604174705651,210.77523560433386,-75.5268765,5.0634939,0.6525590256573658,984.072317544551
11451,3.819514513015747,-76.97039794921875,,,0.0,,-76.977033,3.8252788,0.2977261401443668,974.3892873638084
11452,3.661347627639771,-76.69013214111328,-76.68831764676976,3.6624522551857517,0.5579876471721283,235.69377380731402,-76.6926136,3.6615475,0.5213452903412401,276.5641985618426
11453,6.982668876647949,-76.27102661132812,-76.2633935,6.9814094,0.3551752989577151,854.8749184021265,-76.2688656,6.9837171,1.6787651069215863,265.4353645078264
11454,8.026944160461426,-72.87361145019531,,,0.0,,-72.8681731,8.0341801,0.23801449358020524,999.9099925854772
11456,5.017499923706055,-75.56055450439453,-75.5606872,5.0143841,0.4789583373092968,344.87416636640717,-75.5545104,5.0255598,0.3954159092087139,1115.180704438674
11457,7.18312406539917,-75.77906799316406,,,0.0,,-75.77736510018774,7.182964579028961,0.9820883518139127,188.91055594182527
11461,4.757075309753418,-75.92633056640625,-75.92798791463632,4.755395251443941,1.5676904600545913,261.38866758930493,-75.92653783024308,4.756839158038639,1.018507994892091,34.798853956046706
11462,5.406784534454346,-75.47200012207031,-75.47205175114475,5.406715713358558,1.0072357900010807,9.52555626832383,-75.4724649,5.4062107,1.058123689520219,81.73575043351028
11464,3.348114490509033,-76.54122161865234,-76.53062459301788,3.3474107493736986,0.5385042480402569,1180.2195313552027,-76.5522903,3.342854,0.1149609755585146,1360.685775099551
11465,6.298873424530029,-75.59430694580078,-75.596421,6.3006972,0.41391133948965453,308.86406716351354,-75.5949531,6.2982152,3.1255318105875056,102.036872938143
11466,6.260255336761475,-75.61860656738281,,,0.0,,-75.6182657,6.2606042,1.500044150787827,53.95133564504746
11467,6.496686458587646,-75.01911163330078,-75.01908356832911,6.496703984650473,0.8100428912395189,3.657107842399098,-75.020336,6.500295,1.5246913583142918,421.41179015548846
11468,8.991695404052734,-75.9061050415039,,,0.0,,,,0.0,
11469,5.073285102844238,-75.51139068603516,-75.51323397959658,5.072985884042823,5.143089464519389,207.05909890413525,-75.5101999,5.0744314,0.6046204734024115,183.03554860114727
11470,8.003829002380371,-73.2020034790039,,,0.0,,-73.2132532,8.0049906,0.22981800968314892,1246.8228388149
11471,7.075927257537842,-75.15257263183594,-75.15274005046862,7.073918229205719,0.2744635782417657,222.95436040721214,-75.1508774,7.0744846,2.3755210690981334,246.03194914505283
11472,3.351968288421631,-76.53486633300781,-76.53028883596515,3.351697208126819,1.054202275810045,509.5765824917082,-76.531583,3.3596098,0.1639605767701982,920.3937731022771
11473,3.360407829284668,-76.53616333007812,-76.53544009407213,3.364511670454256,1.8548078577436622,460.8542584491409,-76.531583,3.3596098,0.6896899400294718,516.597756910644
11474,3.650785684585571,-76.68914794921875,-76.68970292410687,3.6506451168099545,0.8322585686228554,63.58987530241666,-76.6925184,3.6507589,0.593852155032519,374.45750042660444
11475,6.5445556640625,-73.11736297607422,-73.1126658,6.5444373,0.9885481728773007,519.6732943689177,-73.1264782,6.5433231,0.9112897476262146,1017.3029753689726
11476,4.765555381774902,-76.22528076171875,,,0.0,,,,0.0,
11477,4.765555381774902,-76.22528076171875,,,0.0,,,,0.0,
11478,6.399916648864746,-73.37226867675781,,,0.0,,-73.3678472,6.4078461,0.2434008312169739,1004.1010948631201
11479,4.182499885559082,-73.68499755859375,-73.6855497,4.1775569,0.5326044444516452,550.025548852858,-73.6831774,4.1880429,0.45795288290953784,645.3990994790178
11480,4.171944618225098,-73.67444610595703,-73.6733655,4.1697652,0.8741455943380354,269.2171381296638,-73.6749494,4.1655191,0.2611864005803416,712.731288536801
11481,5.462222576141357,-75.16702270507812,,,0.0,,-75.1627782,5.4680988,0.5344189578912818,802.1840936820963
11484,6.420237064361572,-75.38086700439453,-75.3823888,6.41372,0.42688358015930755,740.1163320481974,-75.3805976,6.4206684,2.6769127356872477,56.24112017039193
11486,4.861124515533447,-74.43636322021484,,,0.0,,-74.4367422,4.8675711,0.24213199158251472,714.1126304022063
11487,5.073361396789551,-74.6033706665039,,,0.0,,-74.6039596547104,5.073920487267888,1.1035725062187316,89.92949567097426
11488,5.016208171844482,-74.47221374511719,,,0.0,,-74.47145067515757,5.013869116493201,0.909330178635211,272.1534969527479
11489,5.383368015289307,-75.07920837402344,,,0.0,,,,0.0,
11490,2.491944551467896,-76.68611145019531,-76.687243,2.48177,0.19525580090922345,1132.0837335263761,-76.68634559802395,2.4949387569528056,0.8463589768178151,332.10951364063857
11491,3.440005779266357,-76.52490997314453,-76.5244465,3.4406475,6.038635242240868,87.67505975968548,,,0.0,
11492,4.168025016784668,-75.88394927978516,,,0.0,,,,0.0,
11495,5.39722204208374,-75.55083465576172,-75.5504474,5.400088,0.6702575298371671,319.8182123538169,,,0.0,
11499,5.060146331787109,-73.421630859375,,,0.0,,,,0.0,
11500,5.011654376983643,-73.46893310546875,-73.4697655,5.0106429,0.9612358388416724,145.0238115714211,,,0.0,
11501,5.960277557373047,-72.76305389404297,-72.76215405078916,5.959803698542839,0.4762304690754227,112.5806325139833,-72.7684651,5.965838,0.3285413461584602,858.5229675570313
11512,5.065744400024414,-75.50645446777344,-75.50643222334173,5.065986892861778,6.480027614487656,26.92500940537836,-75.5062938,5.0703076,1.0678421218337564,504.92279218575766
11526,4.402500152587891,-73.93333435058594,-73.93414110191182,4.403449475981633,0.5828207315572418,137.9746861473619,-73.9356605,4.4113242,0.3213559795563579,1009.34624891685
11528,4.401666641235352,-73.94139099121094,-73.94141020923695,4.40163047042479,0.5787395603690004,4.53429047378361,-73.9376131,4.4120837,0.3112073891959038,1225.8706235437296
11531,10.7457914352417,-74.98490142822266,-74.97384018429436,10.73959086064561,0.13414137373291077,1390.7765996546568,-74.9905311,10.7433007,0.5369747045146497,674.6032824164035
11535,7.132820129394531,-76.35987091064453,,,0.0,,-76.3701725,7.133422,0.28670227359092965,1139.8996852281173
11536,6.206957340240479,-75.55579376220703,-75.55490103908187,6.206870357617447,2.8558885390404622,99.26468682650444,-75.5560241,6.2073398,1.2101407008147056,49.380371229971225
11539,6.003489017486572,-75.71916961669922,,,0.0,,-75.716849,6.004845,1.4028189414414203,297.4769613038742
11540,5.692770481109619,-76.6569595336914,-76.65604604895425,5.692636903512718,0.7637892601757575,102.2585306921745,-76.6556804,5.6893962,1.1030152290988713,399.14505549669235
11541,5.693380832672119,-76.65904998779297,-76.65600243120286,5.692935090322261,0.5513398282551276,341.16541623175556,-76.66291532375962,5.693751887881534,1.1570321505242518,430.1449486795129
11543,4.326284885406494,-73.8611831665039,,,0.0,,-73.86662334163198,4.325553682368994,0.8043613404140083,609.2697893411723
11546,10.95595645904541,-74.8213119506836,-74.81825059043413,10.946968756177144,0.6946808055447614,1048.9808910352886,-74.82026288374196,10.953725136676905,0.9066507988605014,272.1598332376444
11552,6.24434232711792,-75.58302307128906,-75.58330628118833,6.24432301980496,6.240862623560423,31.415716490274544,-75.58323751724538,6.244097009745396,1.4565159512296781,36.048415764164865
11559,6.363063335418701,-75.51002502441406,-75.505046,6.3527836,0.15371699661455918,1263.2576430550089,-75.5116678,6.3626482,1.6101092200890972,187.46494942584314
11568,6.508853435516357,-74.40406036376953,,,0.0,,-74.4034053,6.5089257,1.6164703365106052,72.89515658460093
11571,7.015112400054932,-76.26885986328125,-76.2708526,7.0055121,0.19405166007627733,1084.301898590883,-76.2663507,7.0140925,1.8223649936683866,299.30589625564704
11572,6.900270938873291,-76.1658706665039,-76.171383,6.897264,0.25361235493343876,694.0709888028185,-76.165817,6.901724,1.3217906814560076,160.7987917318461
11573,7.012499809265137,-76.25777435302734,-76.26773699256485,7.003493811385103,0.053008921133085946,1484.509440235899,-76.25775180321915,7.0120859422500805,1.7092164117029822,45.8425052541132
11578,4.422650814056396,-73.97532653808594,,,0.0,,-73.9746671,4.4175495,0.81775266276731,568.8396874977583
11579,6.999634265899658,-76.10415649414062,,,0.0,,-76.104955,7.002029,1.1256586940860802,279.1423642089075
11580,4.406111240386963,-73.95166778564453,-73.9506014,4.407626,0.7319286368256471,205.10091480826648,-73.95166781475177,4.413485,0.42337032228841004,815.3933691018259
11581,4.402777671813965,-73.94305419921875,-73.94307801577101,4.402659108426511,0.587847085050217,13.377135748926532,-73.9408854,4.4128539,0.3850092960247095,1139.941438293959
11582,4.406111240386963,-73.95166778564453,-73.9506014,4.407626,0.7319286368256471,205.10091480826648,-73.95166781475177,4.413485,0.42337032228841004,815.3933691018259
11588,6.248406887054443,-75.58547973632812,-75.58543447648367,6.248771819650291,5.622886766448891,40.6618843146081,-75.5886625,6.2498586,1.5693369572743812,387.07470003433934
11590,5.881231307983398,-75.54418182373047,-75.5388238,5.87314,0.3778154652147971,1073.636553130925,-75.5429136,5.8819661,1.0062341922460725,162.2497381681983
11593,3.653675317764282,-76.68628692626953,-76.6876602,3.6542962,0.8077917175309255,167.3037044936654,-76.6919672,3.6539382,0.574057768862319,631.7226974471849
11627,6.44014835357666,-75.3301773071289,-75.3307357,6.4417704,0.9169347568596974,189.7128126157285,-75.33078189280627,6.4395312087534755,2.175907683055789,95.55975465905829
11633,3.4307861328125,-76.52845001220703,-76.52864562582486,3.4310536407719803,5.762579051997831,36.70911313131667,,,0.0,
11634,3.841608762741089,-76.96759796142578,,,0.0,,-76.96974842819016,3.8409623366657675,0.6433013692394438,249.3279321133146
11641,2.193878173828125,-76.77713012695312,,,0.0,,,,0.0,
11651,4.222949981689453,-76.13715362548828,-76.1458406,4.222222,0.1469515010039924,967.7797113307249,,,0.0,
11652,4.142366409301758,-76.2881088256836,-76.28869761432622,4.142854539578949,0.8498592658991737,84.77893109927956,-76.2864876,4.1430692,0.5443647334859211,196.06044176564404
11657,3.660426139831543,-76.67675018310547,-76.6864613,3.6607311,0.23314700596856658,1079.3777511241517,,,0.0,
11660,4.394444465637207,-75.50277709960938,,,0.0,,-75.5043237,4.383665,0.4562955825976596,1204.3027347120142
11661,4.416388988494873,-75.49972534179688,,,0.0,,-75.4944436,4.4212521,0.20400699420719312,795.517234790721
11664,6.244621276855469,-75.58031463623047,-75.58238036435283,6.246692567450329,6.963018035042176,323.61178044746265,-75.58122092926591,6.245213258426212,1.2680001420694509,119.76765385638404
11666,7.027943134307861,-75.91204071044922,,,0.0,,-75.916693,7.028755,1.861662819714653,521.8090581902843
11667,7.674389839172363,-76.67698669433594,,,0.0,,-76.67791224760255,7.671616141796128,0.4825022627686453,323.3115911027486
11671,4.435265064239502,-74.52413940429688,-74.5230794,4.4376861,0.579746687981039,292.4275443265293,-74.5244533,4.4400769,0.41309361839968617,533.2332659660065
11672,6.759299278259277,-76.04814147949219,,,0.0,,-76.045573,6.758683,1.1497325258272983,292.01058189560655
